sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
CA_ENERGY,CVE.TO,IMO.TO,CENOVUS ENERGY INC.,IMPERIAL OIL,-2.3748068490301653,0.1489735920070614,0.05,,False,1.0363408853559384,-1.758974616172932,,,,,,,,,,,,,,
CA_ENERGY,CVE.TO,SU.TO,CENOVUS ENERGY INC.,SUNCOR ENERGY INC.,-2.3721708480744383,0.14974550460785002,0.05,,False,1.1491384185956408,-1.4976507320910684,,,,,,,,,,,,,,
CA_ENERGY,CNQ.TO,CVE.TO,CDN NATURAL RES,CENOVUS ENERGY INC.,-2.329806289250625,0.16253494492143578,0.05,,False,0.6687266227944334,1.701761844303948,,,,,,,,,,,,,,
CA_ENERGY,CNQ.TO,IMO.TO,CDN NATURAL RES,IMPERIAL OIL,-2.228109137942012,0.19620207053014305,0.05,,False,0.6711041464510569,0.6292849463567181,,,,,,,,,,,,,,
CA_ENERGY,IMO.TO,SU.TO,IMPERIAL OIL,SUNCOR ENERGY INC.,-1.822491609513529,0.36935378235465566,0.05,,False,1.1046141263494023,0.26925021663925364,,,,,,,,,,,,,,
CH_FINANCIALS,BAER.SW,UBSG.SW,JULIUS BAER N,UBS GROUP N,-3.1676422845795127,0.021935746721297906,0.05,,False,0.7805990542971089,1.3660290592495192,,,,,,,,,,,,,,
CH_FINANCIALS,BAER.SW,ZURN.SW,JULIUS BAER N,ZURICH INSURANCE N,-2.6427373038958915,0.08448204792648784,0.05,,False,1.478401288393729,-5.243645881730875,,,,,,,,,,,,,,
CH_FINANCIALS,BAER.SW,SLHN.SW,JULIUS BAER N,SWISS LIFE HOLDING AG N,-2.352141830418943,0.15570189682826435,0.05,,False,0.9140839574258659,-2.066625694908506,,,,,,,,,,,,,,
CH_FINANCIALS,UBSG.SW,ZURN.SW,UBS GROUP N,ZURICH INSURANCE N,-2.288802156260653,0.17560493680772465,0.05,,False,2.1324665027084624,-9.956127428735073,,,,,,,,,,,,,,
CH_FINANCIALS,SLHN.SW,UBSG.SW,SWISS LIFE HOLDING AG N,UBS GROUP N,-2.213640658911948,0.20133198663251434,0.05,,False,0.823547461432647,3.8572828074636534,,,,,,,,,,,,,,
CH_FINANCIALS,SLHN.SW,ZURN.SW,SWISS LIFE HOLDING AG N,ZURICH INSURANCE N,-2.136877280017167,0.22994684205946048,0.05,,False,1.506137212740242,-2.7815053603139823,,,,,,,,,,,,,,
CH_PHARMA_LIFESCIENCE,LONN.SW,NOVN.SW,LONZA N,NOVARTIS N,-4.857530142075346,4.215742088061537e-05,0.05,4.215742088061537e-05,True,-0.24642380899877583,7.407954753000472,10.528028663595448,0.00044461863096913185,-0.06583826874985228,32.0,-0.30761994780005497,3.248180122845638,False,,0.2,0.006586294752971515,0.04496652274381341,-0.5401068940879871,True,mixed signal
CONSUMER,ABF.L,DNLM.L,ASSOCIATED BRITISH FOODS PLC OR,DUNELM GROUP PLC ORD 1P,-3.9833613926586473,0.0015001861115369445,0.05,0.007410805340452111,True,0.5742464396002398,3.6489673801754994,12.51392475797077,-0.00014632849003245194,-0.055390070978207195,38.0,-1.755945734760615,3.9922190306579743,False,,0.8,-0.00824930344695729,-0.27634376119740245,-0.9894564776037429,False,mixed signal
CONSUMER,EZJ.L,MKS.L,EASYJET PLC ORD 27 2/7P,MARKS AND SPENCER GROUP PLC ORD,-3.893807185784152,0.0020808984744055754,0.05,0.007410805340452111,True,3.409341797064434,-13.852345967835397,15.746673088872813,-0.001427351364636244,-0.04401864296336659,47.0,1.5222449786482157,2.5166573839086714,True,2026-09-18 00:00:00,0.4,0.05748197213138188,0.3288926709410296,0.7147688778397039,True,mixed signal
CONSUMER,DOM.L,MKS.L,DOMINO'S PIZZA GROUP PLC ORD 25,MARKS AND SPENCER GROUP PLC ORD,-3.8445970218897183,0.0024826069713452803,0.05,0.007410805340452111,True,124.3259520127386,-724.7809201771598,16.46022642440874,-0.0689863368535365,-0.042110428051711536,49.0,1.5766020077493013,2.6573113974389377,True,2026-09-18 00:00:00,0.8,1.6184061051378036,0.4092591505254357,0.8167929984080602,True,reversion signs agree
CONSUMER,MKS.L,WTB.L,MARKS AND SPENCER GROUP PLC ORD,WHITBREAD PLC ORD 76 122/153P,-3.842173299338392,0.0025041311180303122,0.05,0.007410805340452111,True,0.2646031745794098,3.7756115264580585,17.02378238749755,0.0006304447876841763,-0.04071640278185182,51.0,-1.4468090530071298,2.749036948381249,True,2026-09-18 00:00:00,0.6,-0.009819768640474326,-0.4508821593835082,-0.9347502693117784,True,reversion signs agree
CONSUMER,MKS.L,PETS.L,MARKS AND SPENCER GROUP PLC ORD,PETS AT HOME GROUP PLC ORD 1P,-3.8307492027288648,0.002607922345613344,0.05,0.007410805340452111,True,-0.022943193283501088,5.9985810485404825,16.412003293210674,0.0005248127474517965,-0.04223416046027036,49.0,-1.5677772020596021,2.63257495915428,True,2026-09-18 00:00:00,0.8,-0.014048748935990854,-0.43984546612013165,-0.855918676648149,True,reversion signs agree
CONSUMER,GRG.L,MKS.L,GREGGS PLC ORD 2P,MARKS AND SPENCER GROUP PLC ORD,-3.828321705435845,0.0026304818412433532,0.05,0.007410805340452111,True,-82.94736352035012,494.8029101705727,16.44580883598835,0.04435406435703303,-0.04214734510613622,49.0,-1.558184676211874,2.60307423318166,True,2026-09-18 00:00:00,0.8,-1.1391280653125924,-0.42814589958156213,-0.835393709292116,True,reversion signs agree
CONSUMER,BME.L,MKS.L,B&M EUROPEAN VALUE RETAIL PLC O,MARKS AND SPENCER GROUP PLC ORD,-3.825758307112187,0.00265449954923517,0.05,0.007410805340452111,True,-150.90790511971076,891.9565030891636,16.475494728305776,0.08105234227895365,-0.04207140313480733,49.0,-1.5606331423810809,2.6308704060749686,True,2026-09-18 00:00:00,0.8,-2.0352760608890685,-0.4260545747216691,-0.8371637816782271,True,reversion signs agree
CONSUMER,DOM.L,TSCO.L,DOMINO'S PIZZA GROUP PLC ORD 25,TESCO PLC ORD 6 1/3P,-3.8226488492479485,0.002683904882153134,0.05,0.007410805340452111,True,-1.9289160388546673,17.033014292826035,13.79545505621199,0.0004994658437050373,-0.05024460430885361,41.0,0.05387034939307358,2.9696003916639797,False,,0.4,-0.06872521577886369,-1.1429576123641711,-1.2195996196495131,True,mixed signal
CONSUMER,IHG.L,MKS.L,INTERCONTINENTAL HOTELS GROUP P,MARKS AND SPENCER GROUP PLC ORD,-3.8125953004253725,0.0027810457505999496,0.05,0.007410805340452111,True,12.85160500397122,-70.67229113941141,16.76998852680945,-0.006153208159635121,-0.04133259718406135,50.0,1.5592808983586166,2.578790496998595,True,2026-09-18 00:00:00,0.6,0.19542016849225105,0.4728861010257712,0.8771408023232115,True,reversion signs agree
CONSUMER,DNLM.L,MKS.L,DUNELM GROUP PLC ORD 1P,MARKS AND SPENCER GROUP PLC ORD,-3.8009479145575895,0.0028976314639246503,0.05,0.007410805340452111,True,24.126849423170896,-134.76215426245267,16.811943209142715,-0.01370905373113571,-0.041229450512478304,50.0,1.5236984628484733,2.6242892193961374,True,2026-09-18 00:00:00,0.8,0.3053680244012047,0.44460851478957175,0.8698017266720599,True,reversion signs agree
CONSUMER,ABF.L,MKS.L,ASSOCIATED BRITISH FOODS PLC OR,MARKS AND SPENCER GROUP PLC ORD,-3.7864163366974966,0.0030493916582061413,0.05,0.007410805340452111,True,-7.102306274690091,49.35846083338681,16.12801757624564,0.0034443393295845717,-0.04297782894165841,48.0,-1.6693545649622554,2.7595197238578146,True,2026-09-18 00:00:00,0.6,-0.11365235844651607,-0.3596143340707736,-0.7984461957923719,True,reversion signs agree
CONSUMER,MKS.L,NXT.L,MARKS AND SPENCER GROUP PLC ORD,NEXT PLC ORD 10P,-3.6591192323083503,0.004726339063323454,0.05,0.007410805340452111,True,0.1264883345347165,4.6903522742302695,17.855018059119978,0.00042676155282981757,-0.03882086135476631,54.0,-1.3784261904825281,2.5622454337550304,True,2026-09-18 00:00:00,0.8,-0.01229735954868622,-0.3675925930862174,-0.7957214022175112,True,reversion signs agree
CONSUMER,MKS.L,SBRY.L,MARKS AND SPENCER GROUP PLC ORD,SAINSBURY (J) PLC ORD 28 4/7P,-3.560326970667508,0.006566390477387574,0.05,0.007410805340452111,True,0.15721183818700676,4.980894182294476,18.47758123455821,0.00048573229086707766,-0.0375128742101573,55.0,-1.4032717230447846,2.7004091636742253,True,2026-09-18 00:00:00,0.8,-0.01207328677658285,-0.35319886782495424,-0.8180591541438522,True,reversion signs agree
CONSUMER,MKS.L,TSCO.L,MARKS AND SPENCER GROUP PLC ORD,TESCO PLC ORD 6 1/3P,-3.523203133459164,0.007410805340452111,0.05,0.007410805340452111,True,0.1505948695510163,4.971483712558559,18.45121504651104,0.0004298343301427478,-0.03756647889110225,55.0,-1.453291761677718,2.752510997386005,True,2026-09-18 00:00:00,0.8,-0.011056931216165088,-0.29631882527376696,-0.7780183099520495,True,reversion signs agree
CONSUMER,BME.L,TSCO.L,B&M EUROPEAN VALUE RETAIL PLC O,TESCO PLC ORD 6 1/3P,-3.432101484157313,0.009912015486725082,0.05,0.007410805340452111,False,-3.0448561174397555,23.80630759317254,,,,,,,,,,,,,,
CONSUMER,DNLM.L,WTB.L,DUNELM GROUP PLC ORD 1P,WHITBREAD PLC ORD 76 122/153P,-3.323002534146958,0.01388105309931609,0.05,0.007410805340452111,False,1.62608039460177,-5.941196952223669,,,,,,,,,,,,,,
CONSUMER,DOM.L,NXT.L,DOMINO'S PIZZA GROUP PLC ORD 25,NEXT PLC ORD 10P,-3.3094513934658876,0.01446124685925508,0.05,0.007410805340452111,False,-1.6545375130396194,20.95570006740448,,,,,,,,,,,,,,
CONSUMER,DOM.L,SBRY.L,DOMINO'S PIZZA GROUP PLC ORD 25,SAINSBURY (J) PLC ORD 28 4/7P,-3.2620899921999955,0.01666046693981458,0.05,0.007410805340452111,False,-2.3229886271838294,18.669160007028992,,,,,,,,,,,,,,
CONSUMER,ABF.L,PETS.L,ASSOCIATED BRITISH FOODS PLC OR,PETS AT HOME GROUP PLC ORD 1P,-3.2054193957900248,0.01967311861201132,0.05,0.007410805340452111,False,0.47434624564171546,5.060189824319598,,,,,,,,,,,,,,
CONSUMER,ABF.L,WTB.L,ASSOCIATED BRITISH FOODS PLC OR,WHITBREAD PLC ORD 76 122/153P,-3.1155443059933394,0.025424022908882894,0.05,0.007410805340452111,False,0.8995477260178549,0.5086221742198704,,,,,,,,,,,,,,
CONSUMER,ABF.L,IHG.L,ASSOCIATED BRITISH FOODS PLC OR,INTERCONTINENTAL HOTELS GROUP P,-2.9496904382348124,0.03986732445239537,0.05,0.007410805340452111,False,-0.6272043645016495,10.661150818529032,,,,,,,,,,,,,,
CONSUMER,IHG.L,PETS.L,INTERCONTINENTAL HOTELS GROUP P,PETS AT HOME GROUP PLC ORD 1P,-2.844578326946255,0.05218279781350185,0.05,0.007410805340452111,False,-0.7058969755053409,8.655838949265448,,,,,,,,,,,,,,
CONSUMER,BME.L,DOM.L,B&M EUROPEAN VALUE RETAIL PLC O,DOMINO'S PIZZA GROUP PLC ORD 25,-2.815494746570754,0.05609431402400663,0.05,0.007410805340452111,False,1.5701441107741205,-3.034917346713261,,,,,,,,,,,,,,
CONSUMER,PETS.L,TSCO.L,PETS AT HOME GROUP PLC ORD 1P,TESCO PLC ORD 6 1/3P,-2.778281962409168,0.061443626935866386,0.05,0.007410805340452111,False,-1.424928014869952,13.978720423843228,,,,,,,,,,,,,,
CONSUMER,ABF.L,TSCO.L,ASSOCIATED BRITISH FOODS PLC OR,TESCO PLC ORD 6 1/3P,-2.7708231962667242,0.0625638437408513,0.05,0.007410805340452111,False,-0.5506370882111185,10.940408983464359,,,,,,,,,,,,,,
CONSUMER,BME.L,NXT.L,B&M EUROPEAN VALUE RETAIL PLC O,NEXT PLC ORD 10P,-2.6759505209436183,0.078293133408995,0.05,0.007410805340452111,False,-2.675387894142969,30.59385335293154,,,,,,,,,,,,,,
CONSUMER,BME.L,GRG.L,B&M EUROPEAN VALUE RETAIL PLC O,GREGGS PLC ORD 2P,-2.6642993068940104,0.08042238985985928,0.05,0.007410805340452111,False,1.4619419427060114,-5.535636697576091,,,,,,,,,,,,,,
CONSUMER,EZJ.L,SBRY.L,EASYJET PLC ORD 27 2/7P,SAINSBURY (J) PLC ORD 28 4/7P,-2.659867561198661,0.08124408724253046,0.05,0.007410805340452111,False,-1.1598659005669147,12.760329758271752,,,,,,,,,,,,,,
CONSUMER,ABF.L,BME.L,ASSOCIATED BRITISH FOODS PLC OR,B&M EUROPEAN VALUE RETAIL PLC O,-2.6379529040957665,0.085404091512233,0.05,0.007410805340452111,False,0.16947401757042357,6.698483405150821,,,,,,,,,,,,,,
CONSUMER,GRG.L,NXT.L,GREGGS PLC ORD 2P,NEXT PLC ORD 10P,-2.608045002138717,0.09134590283395877,0.05,0.007410805340452111,False,-1.8831194112089142,25.210102777504897,,,,,,,,,,,,,,
CONSUMER,ABF.L,NXT.L,ASSOCIATED BRITISH FOODS PLC OR,NEXT PLC ORD 10P,-2.6015124906226395,0.09268506914968017,0.05,0.007410805340452111,False,-0.36895971075386197,11.093271537949217,,,,,,,,,,,,,,
CONSUMER,ABF.L,GRG.L,ASSOCIATED BRITISH FOODS PLC OR,GREGGS PLC ORD 2P,-2.5948758562783567,0.09406095531102893,0.05,0.007410805340452111,False,0.2514645797465045,5.732219429316398,,,,,,,,,,,,,,
CONSUMER,DNLM.L,PETS.L,DUNELM GROUP PLC ORD 1P,PETS AT HOME GROUP PLC ORD 1P,-2.589684736987733,0.09514801932617045,0.05,0.007410805340452111,False,0.8214098152930639,2.48267582996898,,,,,,,,,,,,,,
CONSUMER,EZJ.L,TSCO.L,EASYJET PLC ORD 27 2/7P,TESCO PLC ORD 6 1/3P,-2.5888896650111564,0.0953153586996433,0.05,0.007410805340452111,False,-0.8325339148998643,11.161117302101788,,,,,,,,,,,,,,
CONSUMER,BME.L,SBRY.L,B&M EUROPEAN VALUE RETAIL PLC O,SAINSBURY (J) PLC ORD 28 4/7P,-2.5840792101034222,0.09633261822555622,0.05,0.007410805340452111,False,-4.2507892163382195,29.70497179071696,,,,,,,,,,,,,,
CONSUMER,ABF.L,SBRY.L,ASSOCIATED BRITISH FOODS PLC OR,SAINSBURY (J) PLC ORD 28 4/7P,-2.5735613400028665,0.09858563901285233,0.05,0.007410805340452111,False,-0.41736778801670826,10.011732126663599,,,,,,,,,,,,,,
CONSUMER,GRG.L,TSCO.L,GREGGS PLC ORD 2P,TESCO PLC ORD 6 1/3P,-2.5519729194047325,0.10333520707488825,0.05,0.007410805340452111,False,-2.2843676833323383,21.278478517526647,,,,,,,,,,,,,,
CONSUMER,SBRY.L,TSCO.L,SAINSBURY (J) PLC ORD 28 4/7P,TESCO PLC ORD 6 1/3P,-2.542786865005927,0.10540776934876545,0.05,0.007410805340452111,False,0.8619894359408622,0.5148266142686468,,,,,,,,,,,,,,
CONSUMER,NXT.L,TSCO.L,NEXT PLC ORD 10P,TESCO PLC ORD 6 1/3P,-2.5334425729633128,0.10754794020936365,0.05,0.007410805340452111,False,1.1860560968496734,2.249710006240223,,,,,,,,,,,,,,
CONSUMER,IHG.L,WTB.L,INTERCONTINENTAL HOTELS GROUP P,WHITBREAD PLC ORD 76 122/153P,-2.5068655868775807,0.11381277756245722,0.05,0.007410805340452111,False,-1.6399669201469165,17.818402583199315,,,,,,,,,,,,,,
CONSUMER,DNLM.L,IHG.L,DUNELM GROUP PLC ORD 1P,INTERCONTINENTAL HOTELS GROUP P,-2.477448843701598,0.1210581190855251,0.05,0.007410805340452111,False,-1.2216178754323734,12.83409552490215,,,,,,,,,,,,,,
CONSUMER,ABF.L,EZJ.L,ASSOCIATED BRITISH FOODS PLC OR,EASYJET PLC ORD 27 2/7P,-2.4675258978068557,0.1235768521256489,0.05,0.007410805340452111,False,0.5018326913546315,4.543494339868787,,,,,,,,,,,,,,
CONSUMER,ABF.L,DOM.L,ASSOCIATED BRITISH FOODS PLC OR,DOMINO'S PIZZA GROUP PLC ORD 25,-2.4600030496594685,0.12551170753018992,0.05,0.007410805340452111,False,0.2080053013880078,6.502288060349944,,,,,,,,,,,,,,
CONSUMER,NXT.L,SBRY.L,NEXT PLC ORD 10P,SAINSBURY (J) PLC ORD 28 4/7P,-2.424055429609006,0.1350617205372538,0.05,0.007410805340452111,False,1.43913030231994,1.1825308918973683,,,,,,,,,,,,,,
CONSUMER,DNLM.L,TSCO.L,DUNELM GROUP PLC ORD 1P,TESCO PLC ORD 6 1/3P,-2.414164237143849,0.1377785004895068,0.05,0.007410805340452111,False,-1.3564014415181014,15.079012750480736,,,,,,,,,,,,,,
CONSUMER,PETS.L,WTB.L,PETS AT HOME GROUP PLC ORD 1P,WHITBREAD PLC ORD 76 122/153P,-2.4125450571246714,0.13822691956365185,0.05,0.007410805340452111,False,2.2836052004046623,-12.665766097973137,,,,,,,,,,,,,,
CONSUMER,TSCO.L,WTB.L,TESCO PLC ORD 6 1/3P,WHITBREAD PLC ORD 76 122/153P,-2.3991801823259866,0.14196792987665913,0.05,0.007410805340452111,False,-2.0074916597320094,21.90925494227585,,,,,,,,,,,,,,
CONSUMER,DOM.L,EZJ.L,DOMINO'S PIZZA GROUP PLC ORD 25,EASYJET PLC ORD 27 2/7P,-2.383620625124153,0.14641283147558515,0.05,0.007410805340452111,False,3.4182824006734647,-15.625357750059258,,,,,,,,,,,,,,
CONSUMER,EZJ.L,GRG.L,EASYJET PLC ORD 27 2/7P,GREGGS PLC ORD 2P,-2.3635177768500086,0.15229903116682098,0.05,0.007410805340452111,False,0.19627014407059604,4.683071975310012,,,,,,,,,,,,,,
CONSUMER,GRG.L,SBRY.L,GREGGS PLC ORD 2P,SAINSBURY (J) PLC ORD 28 4/7P,-2.3321262341273212,0.16181582810652323,0.05,0.007410805340452111,False,-3.5401082781010906,27.697302145749294,,,,,,,,,,,,,,
CONSUMER,BME.L,PETS.L,B&M EUROPEAN VALUE RETAIL PLC O,PETS AT HOME GROUP PLC ORD 1P,-2.303890677554733,0.1707162209305529,0.05,0.007410805340452111,False,2.363085510059395,-7.295207428323041,,,,,,,,,,,,,,
CONSUMER,BME.L,WTB.L,B&M EUROPEAN VALUE RETAIL PLC O,WHITBREAD PLC ORD 76 122/153P,-2.2174259554120646,0.1999817393280261,0.05,0.007410805340452111,False,6.243603919538223,-43.94360058805869,,,,,,,,,,,,,,
CONSUMER,EZJ.L,NXT.L,EASYJET PLC ORD 27 2/7P,NEXT PLC ORD 10P,-2.1926156358732047,0.20893646343282418,0.05,0.007410805340452111,False,-0.4172881005001997,10.077214322603636,,,,,,,,,,,,,,
CONSUMER,BME.L,EZJ.L,B&M EUROPEAN VALUE RETAIL PLC O,EASYJET PLC ORD 27 2/7P,-2.185787404673944,0.21144418771914536,0.05,0.007410805340452111,False,6.4546787906359375,-34.28224589472144,,,,,,,,,,,,,,
CONSUMER,EZJ.L,PETS.L,EASYJET PLC ORD 27 2/7P,PETS AT HOME GROUP PLC ORD 1P,-2.142007042173162,0.2279621109280044,0.05,0.007410805340452111,False,0.4643380812955553,3.646450254741141,,,,,,,,,,,,,,
CONSUMER,NXT.L,PETS.L,NEXT PLC ORD 10P,PETS AT HOME GROUP PLC ORD 1P,-2.140817062986897,0.22842160534923983,0.05,0.007410805340452111,False,-0.8235139628068641,13.83691877253446,,,,,,,,,,,,,,
CONSUMER,NXT.L,WTB.L,NEXT PLC ORD 10P,WHITBREAD PLC ORD 76 122/153P,-2.129431019099385,0.23284606739509323,0.05,0.007410805340452111,False,-2.5563715003477476,29.62590854468079,,,,,,,,,,,,,,
CONSUMER,DNLM.L,NXT.L,DUNELM GROUP PLC ORD 1P,NEXT PLC ORD 10P,-2.1066198903641973,0.2418610557345381,0.05,0.007410805340452111,False,-0.9501801366569814,15.842047606003664,,,,,,,,,,,,,,
CONSUMER,PETS.L,SBRY.L,PETS AT HOME GROUP PLC ORD 1P,SAINSBURY (J) PLC ORD 28 4/7P,-2.1008435281104263,0.24417554991863882,0.05,0.007410805340452111,False,-2.110646693808348,17.428441325244524,,,,,,,,,,,,,,
CONSUMER,GRG.L,PETS.L,GREGGS PLC ORD 2P,PETS AT HOME GROUP PLC ORD 1P,-2.0970489644323425,0.24570288230695775,0.05,0.007410805340452111,False,1.6518913788417917,-1.3967066517161237,,,,,,,,,,,,,,
CONSUMER,SBRY.L,WTB.L,SAINSBURY (J) PLC ORD 28 4/7P,WHITBREAD PLC ORD 76 122/153P,-2.058118776147823,0.2616851158612833,0.05,0.007410805340452111,False,-2.2634980128067896,23.627182347732706,,,,,,,,,,,,,,
CONSUMER,GRG.L,WTB.L,GREGGS PLC ORD 2P,WHITBREAD PLC ORD 76 122/153P,-2.054399359984604,0.2632414971813642,0.05,0.007410805340452111,False,5.194628297169726,-33.59751493282809,,,,,,,,,,,,,,
CONSUMER,DOM.L,WTB.L,DOMINO'S PIZZA GROUP PLC ORD 25,WHITBREAD PLC ORD 76 122/153P,-1.9899314704474744,0.2910051734140231,0.05,0.007410805340452111,False,4.782495643619745,-32.44545873316541,,,,,,,,,,,,,,
CONSUMER,DOM.L,GRG.L,DOMINO'S PIZZA GROUP PLC ORD 25,GREGGS PLC ORD 2P,-1.9878403946796308,0.2919299805641542,0.05,0.007410805340452111,False,0.9120641746302247,-1.4482359039542105,,,,,,,,,,,,,,
CONSUMER,DNLM.L,SBRY.L,DUNELM GROUP PLC ORD 1P,SAINSBURY (J) PLC ORD 28 4/7P,-1.9654014379956573,0.30194629004228857,0.05,0.007410805340452111,False,-3.2574285576595714,25.45210007012213,,,,,,,,,,,,,,
CONSUMER,EZJ.L,WTB.L,EASYJET PLC ORD 27 2/7P,WHITBREAD PLC ORD 76 122/153P,-1.960072265312042,0.3043496096028112,0.05,0.007410805340452111,False,1.400035967589552,-4.928104971316122,,,,,,,,,,,,,,
CONSUMER,EZJ.L,IHG.L,EASYJET PLC ORD 27 2/7P,INTERCONTINENTAL HOTELS GROUP P,-1.8850664097735346,0.33911862375575297,0.05,0.007410805340452111,False,-0.6781235782483773,9.438105762518722,,,,,,,,,,,,,,
CONSUMER,DOM.L,PETS.L,DOMINO'S PIZZA GROUP PLC ORD 25,PETS AT HOME GROUP PLC ORD 1P,-1.7191907702709945,0.42125292276294013,0.05,0.007410805340452111,False,1.5238350624889725,-2.8157407537288526,,,,,,,,,,,,,,
CONSUMER,BME.L,DNLM.L,B&M EUROPEAN VALUE RETAIL PLC O,DUNELM GROUP PLC ORD 1P,-1.546087103934981,0.5106021427672145,0.05,0.007410805340452111,False,4.0057214974500805,-22.285902753361363,,,,,,,,,,,,,,
CONSUMER,DOM.L,IHG.L,DOMINO'S PIZZA GROUP PLC ORD 25,INTERCONTINENTAL HOTELS GROUP P,-1.5416342650988741,0.5128242246651541,0.05,0.007410805340452111,False,-2.6660087195525994,18.31218820522652,,,,,,,,,,,,,,
CONSUMER,IHG.L,TSCO.L,INTERCONTINENTAL HOTELS GROUP P,TESCO PLC ORD 6 1/3P,-1.5238925967153856,0.5216606518918312,0.05,0.007410805340452111,False,0.9942602123500949,-1.1422461975361227,,,,,,,,,,,,,,
CONSUMER,DNLM.L,GRG.L,DUNELM GROUP PLC ORD 1P,GREGGS PLC ORD 2P,-1.50293486918485,0.5320590047000845,0.05,0.007410805340452111,False,0.35363441086209263,4.267598819983586,,,,,,,,,,,,,,
